0.028678432	-0.06132523	0.004888281	-0.04516061	-0.10552398	0.021021154	0.059337158	-0.065604046	0.07694024	0.022101726	0.09019162	0.056281004	0.057665087	-0.021456145	0.055928368	-0.024400989
0.033186108	-0.057072688	0.04281039	0.015079291	-0.0931788	0.015955687	0.0062699844	-0.015787141	0.044446927	-0.071773924	0.05226794	-0.023345832	0.07967754	-0.014184536	0.023445448	-0.019874722
0.03680999	0.12594117	-0.022613509	0.055648293	-0.11166831	0.08244573	-0.024282165	-0.021284837	-0.0036010772	0.016061554	-0.04436966	-0.05779932	0.054816753	-0.021956794	0.08047253	-0.022586698
-0.03377296	0.06259979	-0.030982058	-0.026394827	-0.09129715	0.030589465	-0.05427257	-0.043849695	0.0037132069	-0.020866953	0.017189108	-0.027401246	-0.040276006	-0.0076885438	0.04124649	-0.040232826
0.008574874	0.1291101	0.014039067	0.051746625	0.076436244	0.025926728	0.0380138	0.059754197	-0.066444695	-0.11213654	-0.01294891	0.011609732	-0.028873948	-0.026050303	-0.08613324	0.05880827
-0.033701986	-0.07935967	0.0035528988	-0.01084648	-0.15033872	0.026425587	0.067202486	-0.06165481	-0.009160121	0.012688348	0.004006297	0.05006986	-0.05438706	0.040417824	0.0067703268	-0.041712597
-0.012431301	-0.07652107	0.022629173	-0.004655556	0.037237063	0.012811143	-0.010532269	-0.008940282	0.0336016	-0.026109952	-0.05075157	0.004625706	-0.0019680602	-0.016811157	0.13317735	0.018855453
0.072593175	0.041347485	0.016472843	-0.024417931	0.08987375	0.062000263	-0.00971736	-0.057675336	0.0027283935	-0.0037267448	-0.0060935165	-0.022701545	0.05429875	0.016444122	-0.014785999	-0.06923321
0.0084560895	-0.012809327	0.02114696	-0.01623751	-0.047317628	0.052871913	-0.0685992	-0.038638376	-0.0010322774	-0.045904182	-0.019354142	0.010815805	0.011680826	0.03202365	0.09392759	-0.05896026
0.045752455	-0.034434	0.0020917377	0.07407536	-0.07875803	0.03577936	-0.1150729	0.05246913	-0.07308056	-0.003373432	-0.03533305	-0.02916016	-0.0044924645	-0.012388498	-0.004823148	-0.04763746
-0.039961606	0.1544601	0.034403935	0.04291209	0.056067426	0.015433252	-0.058972996	0.048123095	-0.026461123	-0.05499658	0.03361754	-0.09211528	-0.018499356	0.0080314325	0.03438561	-0.071786985
0.024157763	0.016498033	0.043455075	0.02612717	-0.006899697	-0.055630285	-0.0001419501	-0.018536644	0.027344672	-0.06849976	-0.03773463	-0.07744579	0.03515622	0.010711461	-0.02921994	0.06492962
0.018285098	-0.03548989	-0.005976011	-0.008577706	-0.053339567	-0.10550961	-0.020459643	-0.003622514	0.027451336	-0.05532913	0.08643721	0.08525041	0.043350555	-0.01750663	0.018412985	0.0073569315
-0.0032946947	-0.028672663	0.03565726	-0.02686532	0.06633602	0.028627794	-0.040517803	0.016595328	-0.036408033	-0.0011543885	0.004353951	0.10933848	-0.050644677	-0.03523209	-0.037931107	0.085451566
0.0032090587	-0.09300014	-0.031091569	-0.03310862	-0.014361753	0.02365597	-0.07805248	-0.03364737	-0.019797161	0.025514312	0.018614104	0.030170057	-0.017363172	0.0582123	-0.09406399	-0.09334868
-0.026959924	0.03967222	-0.011803146	-0.030229105	-0.0666841	0.10445103	0.032394722	-0.0075691077	0.027878543	-0.046007745	0.0031004306	0.018044438	0.031637754	-0.04161941	-0.0396464	-0.04309802
-0.0037332731	-0.017229209	0.00223406	-0.05067883	-0.051899187	0.028486738	-0.019249087	-0.0753598	0.07781687	-0.0040559247	-0.024285713	0.08072343	-0.09847562	0.0064675156	0.06959612	-0.00094096275
0.006143935	0.007966399	0.099989496	-0.0025449863	0.006120607	-0.016568372	0.084122345	0.06868815	-0.047553174	-0.006815417	-0.012808415	-0.020298189	0.033395298	0.0083828885	-0.010966935	0.003825378
0.08628992	0.013948471	-0.01074226	-0.08106404	0.023522153	0.09648412	0.095513456	-0.09755539	0.03602147	0.038337633	0.029740833	0.01746587	0.014521592	0.046403293	0.009539641	-0.10215581
-0.04589424	-0.06954854	0.020665772	-0.00078718783	0.0054283654	0.016769545	0.017187223	0.041911334	-0.016514936	0.0065574544	-0.05476369	0.03566656	-0.040122546	0.0810165	0.0031069475	0.048522115
-0.033146087	-0.027664037	0.02603461	0.002832817	-0.09160762	0.050843127	-0.037141673	0.0011993396	0.0020787697	-0.068926305	-0.02884407	0.030270876	0.02590609	-0.067090906	-0.00040682356	0.08061272
-0.008154615	0.06538765	-0.064364	-0.023149375	-0.004773122	0.037783094	-0.06609053	-0.013945216	0.08258444	0.090880506	0.07615486	0.046045836	0.03684405	-0.0158576	-0.0117289275	0.015705682
-0.05418171	0.04532401	0.04315175	0.028277237	0.123616405	0.040721666	0.019913202	0.04293956	0.0050521023	-0.054910637	-0.046939783	0.027594011	-0.028024213	-0.040821284	-0.036525507	-0.034384705
0.04682053	-0.029200032	-0.018400604	0.038999625	-0.07465686	0.05400895	-0.031516407	-0.03458387	0.039342295	0.050611664	0.029402047	0.069699496	0.055027604	-0.016000966	-0.014310542	0.06759485
-0.03947876	-0.02752223	0.01585035	0.045482535	0.041546546	0.124662414	0.0011395026	0.044493653	-0.102694	-0.016784443	-0.12878744	0.016126698	0.006845849	0.019041616	0.0531145	0.052525643
0.023032203	-0.1427689	0.02719299	0.010183984	-0.043545656	0.06417998	-0.015589043	-0.0069365962	0.038551215	-0.026829226	0.08338325	0.00043111126	-0.01518832	0.034092996	0.02821228	-0.062053706
-0.114656515	-0.06938242	0.0122873755	-0.0020130607	0.072878	0.0017914241	-0.018552747	-0.053190455	-0.037735138	-0.053851157	-0.0062851086	0.051871035	0.0024009407	-0.019894136	0.025064649	0.05447424
0.05994245	-0.021509744	-0.07524235	-0.014565251	-0.018148193	0.077819966	0.038921863	-0.03487964	-0.026338907	-0.022162033	0.019258423	0.04294257	0.035738494	0.032304894	0.029865528	-0.031647455
0.055341765	-0.081498526	0.009697355	0.02118634	-0.055108286	0.04231394	0.054594498	0.021969862	-0.003690478	-0.048753466	-0.0067674643	0.05904992	-0.030176632	-0.030499142	0.113197885	-0.061687954
-0.09512262	0.0262307	0.10580543	0.10560182	-0.03616021	-0.0009687392	-0.010227546	0.09856129	-0.059946753	-0.1482799	-0.13943301	-0.08612758	-0.09157041	0.04155269	0.088045806	0.054196857
0.07418983	0.011476981	0.028633343	-0.035474483	-0.0034652473	0.070489734	0.029228495	-0.071060956	0.014326816	0.014818853	0.03872225	0.041250005	-0.051094614	0.0022645649	-0.054106057	-0.014883935
0.047607135	-0.061553318	0.030400204	-0.025309622	-0.020735627	0.0020790142	0.036585525	-0.005956723	-0.031148225	0.02863508	-0.004075772	0.018646063	0.011123801	-0.021568177	-0.0892008	-0.027314194
-0.074784555	-0.046023846	0.050918207	0.005182411	0.024020907	0.0620566	-0.110187836	-0.059483364	-0.018182594	-0.016306555	-0.027808651	-0.032037698	-0.00059794885	0.026677832	0.09447465	-0.008671393
-0.008709775	-0.07365583	0.061426204	-0.036879644	0.09556768	0.04356176	-0.04412599	-0.013616756	0.024399042	0.00061917154	-0.019696688	-0.05540998	-0.022920243	-0.06108566	-0.06956881	-0.0224437
0.018507091	0.02703546	0.006348078	-0.020630151	0.061174627	-0.04092949	-0.00033639633	-0.09103708	-0.037222095	-0.017943826	-0.014999479	-0.027948769	-0.015283211	0.046594337	-0.04732881	-0.07098763
-0.0011133745	0.019054526	0.018037995	-0.003961149	-0.0025598898	0.059718724	-0.033970784	-0.043680664	0.02308756	0.02409574	-0.01140307	0.0024170387	-0.0009008687	-0.0033177512	0.083029605	0.030015804
0.015533469	0.036846817	0.008348179	0.015327153	-0.048649196	0.06258136	-0.07435866	-0.043675076	-0.013835255	-0.010721428	-0.016752247	-0.045495767	0.021205116	0.01787226	0.016316136	-0.028330307
0.006738658	0.00814622	-0.02782408	-0.060774993	-0.059563868	0.018106002	0.099523015	-0.016424086	0.023331568	-0.08073824	-0.031120129	-0.029482018	0.014449087	-0.060886517	-0.042200305	-0.039413944
0.031897172	0.03292496	-0.015612213	-0.044672202	-0.017985208	-0.00255082	0.07980117	-0.02993585	0.060215123	-0.011178047	0.0073979376	0.04041676	0.01249715	-0.0077444697	0.16891886	0.08089572
-0.039192162	-0.13931844	-0.0782297	-0.014947961	0.041773144	0.00932297	0.038267694	-0.032752644	0.11960488	-0.0027313302	0.114976585	-0.03321522	0.0154289035	-0.00972161	-0.08892167	-0.023414524
-0.040015418	-0.014803834	0.04185381	0.028181842	0.014985536	0.014947366	-0.0021283387	-0.020632658	0.0017784842	-0.12131746	0.031441763	-0.05291111	0.0034331274	-0.031350367	0.026909776	0.014889411
0.047333486	-0.06112695	-0.04429531	0.058975514	-0.026774026	0.008208409	-0.10259493	0.06709345	0.04363188	-0.0005127977	0.015987428	0.005474128	0.004254378	-0.0009720311	0.019607125	-0.049784698
-0.02868008	0.0577097	0.011508846	0.029834228	0.0038391373	0.0036199228	0.096263126	-0.016326763	0.047496233	-0.029540738	0.010528954	0.11340729	0.06551048	0.070382796	-0.16849375	-0.07120038
-0.048568368	0.05156821	-0.055270273	-0.08254613	-0.056375567	0.10447508	0.06976685	-0.07076007	0.054175753	-0.05699639	-0.023470521	-0.12037217	-0.07060932	0.10980763	-0.10301943	0.01301929
0.044165988	0.03790795	-0.007829188	-0.013795473	-0.05922076	0.12115125	0.013497232	-0.023141976	0.09035454	0.096017964	0.03909869	-0.035781387	-0.03257542	-0.015576303	0.07616013	0.004560732
0.092850626	-0.051696777	0.04142894	-0.096610814	-0.03619069	0.06530921	0.020408316	-0.08828252	0.059415594	0.03647434	0.030820947	0.07644748	0.10416868	-0.044026714	0.038385168	0.0187947
0.04956288	-0.017227737	-0.042700965	-0.046192415	-0.030302357	0.06453927	0.00936972	-0.00013669924	-0.002006739	0.04335308	-0.0042466056	-0.09183844	0.028033718	-0.015104987	-0.083963744	-0.09011995
-0.03427493	0.012672643	0.048426982	0.03757526	-0.10282461	-0.09763621	0.015877629	0.042859863	-0.024189286	-0.068451144	0.014262896	-0.04063713	-0.017996108	0.023474129	0.044819444	0.0072415355
0.00780995	-0.049692675	0.03605957	-0.0527483	-0.040395577	0.0094922185	0.068733595	0.040703345	0.017156508	-0.019874867	0.0061933585	0.062623315	-0.022319239	-0.033382043	0.05262132	0.0055934656
-0.003831578	-0.06799756	-0.12490043	-0.016989676	-0.1682676	0.060816716	0.03994971	-0.0396617	-0.020185813	0.061682507	-0.027306378	-0.028517574	0.06953507	-0.07553791	0.015812539	-0.0315601
-0.011299999	-0.021222847	0.06774692	0.018388169	-0.03529419	0.008041407	0.033211924	-0.035175364	-0.027100775	-0.038257975	0.0076080463	0.009570164	0.04114477	-0.027861165	-0.007047116	-0.026055813
-0.042311773	-0.002119837	0.008304743	-0.08062922	-0.12606363	0.12404129	0.09119479	-0.043620303	-0.002262429	0.0034101272	-0.005381432	-0.0042792833	0.020655558	0.031069886	0.023564635	-0.06942811
-0.0014775371	-0.021353567	0.060449693	0.0944491	-0.0603675	0.0058163432	-0.049852103	0.04966856	-0.11496369	-0.028688913	-0.047392383	-0.072755806	0.013280008	-0.04448495	-0.008561949	-0.0128482785
-0.00017188035	-0.069317766	-0.00036591233	0.03926604	-0.04044407	-0.0037858277	0.017463781	-0.05090031	0.009158754	-0.0432215	-0.039979614	0.003844562	-0.041493163	0.008237472	-0.043475185	-0.1059131
0.01323458	-0.06407651	-0.05005506	-0.066123605	0.0010166911	-0.012748062	0.026478002	-0.009238429	0.0051449942	0.0705038	-0.03411992	0.0067857676	0.023110105	-0.028546968	0.065352485	-0.046317145
-0.038574893	-0.11450379	0.024217326	0.09342958	-0.034064546	0.09160049	0.059282612	-0.010923836	-0.010874929	0.021572337	-0.020184303	0.04310219	-0.01881171	0.045908567	0.02220753	0.033150647
-0.03955895	-0.04048203	0.048934538	0.055972483	-0.07909631	-0.022081068	0.026466262	0.045715094	-0.02239675	-0.039988916	-0.07931166	-0.1389274	0.006928231	0.082579106	-0.06657619	0.06448978
0.051284775	-0.01590054	-0.025734102	-0.040979974	-0.031104183	0.07953081	0.023511238	0.040353194	-0.06374381	0.008687001	0.041141998	0.029092057	0.07291923	0.016883155	-0.025949698	0.0049714483
0.061215136	-0.0441966	-0.027455652	-0.04179691	-0.051601537	0.0026956326	0.000883262	0.046548102	-0.03782192	-0.08104733	-0.003977926	0.043510936	0.038646676	0.051664855	-0.03392129	-0.08869594
-0.017665679	0.02992373	0.07549955	0.03713969	-0.11917543	-0.09086369	0.054402903	-0.021956347	0.015793651	0.031181488	-0.004054244	0.042648286	-0.0680275	0.026128964	-0.022792619	-0.040459257
0.008681698	0.013940212	0.010499753	0.022300314	0.084531374	-0.012372733	-0.00528287	0.049389508	-0.09865947	-0.043936767	-0.010639104	-0.045615178	0.0031533567	0.0034143685	0.07188922	0.02099035
0.041426692	0.05658835	-0.029606434	0.0304689	-0.004603291	0.03726684	0.068825066	-0.009033331	-0.045804195	-0.038110495	-0.030078456	0.02167248	0.09211394	-0.025468627	0.0042315023	0.0042755683
0.09032653	0.03906666	0.016815647	-0.08165372	-0.07899681	-0.080607116	0.033524048	-0.07368904	0.006403682	0.07570078	0.038738865	0.04794334	-0.03431993	0.03276711	-0.09551294	-0.006206743
0.017443009	0.04512805	0.007914191	-0.082326256	0.027119255	-0.057056524	-0.0015567074	-0.03498844	0.066883855	0.008931912	0.055118088	0.034549408	0.00080366596	-0.03561715	0.049559392	-0.053649776
0.08480602	0.027489556	-0.029827189	-0.06293709	-0.083623886	0.002944294	0.00029023943	-0.016852349	0.017158382	0.040873345	0.084403664	-0.039390035	0.0029896232	-0.06607417	0.009083341	0.049678598
-0.030915333	0.02199273	0.083540566	-0.04756059	-0.01936332	0.056829862	-0.057145074	-0.01854884	0.021512892	-0.038053773	-0.026142374	0.047193497	-0.079399526	0.031390257	0.01939089	0.11450403
0.0012875668	0.03421686	-0.053720362	-0.031969193	-0.04334035	-0.038033783	-0.0004799283	-0.05560519	0.0050520003	0.02729577	0.062077012	0.11637306	0.010583677	-0.086453505	-0.032081224	-0.0343032
-0.046812855	-0.11453832	0.034623865	-0.020941328	0.007325796	0.10788826	0.023592206	-0.037387412	0.06531515	-0.056318056	-0.01085556	0.016472608	0.018261679	0.054288477	0.031118948	0.01914826
0.017403068	0.05898971	0.09238053	0.058134507	0.019856488	0.001322588	-0.06704775	0.0681383	-0.039914645	-0.024368795	-0.09337744	0.059038617	-0.04444135	-0.0073720687	-0.03131912	0.026607318
0.037204597	-0.08306507	-0.04708304	-0.0354743	-0.0050306707	-1.7093713e-05	0.10579481	-0.0067921737	0.057098802	0.037045527	0.08569899	0.035086147	0.0075951926	0.012169109	0.07084073	0.0155606195
0.01581332	0.021954473	-0.051433694	-0.054276634	-0.0051963837	-0.062744945	0.07330148	0.024269795	-0.0070500835	-0.042984355	0.025892513	0.17346369	0.09483525	-0.015808495	0.011015802	-0.046375632
0.021270195	-0.0064793075	-0.017063886	0.029771136	0.040110584	-0.02015375	0.0570604	-0.02447186	0.09191212	-0.0179998	0.08182867	0.08348265	0.009345245	-0.026686668	-0.03486507	0.045185618
-0.029964898	0.0075504556	-0.0016161223	-0.050134063	-0.15687956	-0.065097496	0.0015172468	-0.07313481	0.027998582	-0.007318732	0.08159334	-0.022766737	0.07604858	0.003823286	0.059700597	-0.025288973
0.10075771	-0.0154857095	-0.01316918	-0.0753591	0.008223128	-0.048110235	0.02448821	0.004382893	0.088204555	0.039501898	0.057691544	0.020624038	0.08699894	-0.014938248	0.08319194	0.0017478173
-0.010791102	-0.12604055	-0.062108144	-0.102385364	-0.023354247	-0.011369946	-0.020340238	-0.010988251	0.073871806	0.023527786	0.046779368	0.102862455	0.0032112603	0.02801566	0.036669187	0.0011509821
0.0782391	0.03492587	-0.014741215	-0.042368278	-0.045257386	0.0018810412	0.08364504	0.028150896	0.041374017	-0.031795282	0.11981727	-0.0020478696	0.017394664	-0.0149863735	-0.0043432848	0.014274494
0.0040916917	0.019693622	0.06391817	0.014210141	-0.056534942	0.0026841112	-0.03876648	-0.0006790247	0.047028854	-0.10823225	-0.012701806	-0.030073773	-0.024604741	-0.0016315393	-0.044244483	-0.0007267775
0.045799203	0.041791797	-0.043388505	0.0012529794	0.020942068	0.0037514807	-0.041362837	-0.043168698	0.039772827	0.0045822496	0.065359294	0.01833084	0.032945003	0.06483325	-0.06837232	0.016956003
-0.041379523	-0.008127863	-0.002213697	-0.041898288	-0.019559693	-0.011270483	-0.02845864	0.039711393	0.0019230706	0.034725253	0.021946017	0.11777834	-0.02407019	-0.02664519	-0.056282427	-0.024323013
0.008390521	0.029463481	0.06482672	0.008678453	-0.043535072	-0.10713198	0.020663993	0.0006481876	-0.015113372	0.008232953	0.01599082	-0.0051996256	0.0124178035	-0.03567527	0.05372075	0.0641895
0.024186755	0.03743706	-0.021162473	-0.07126864	0.05588781	0.10965268	0.00529329	0.02773754	0.00066707935	-0.07862801	0.020466855	0.08736077	0.018203396	0.03641703	0.1342292	-0.061324306
0.00833633	0.066181205	-0.004918087	-0.016639253	-0.08968284	0.025476642	0.039946657	-0.080894455	0.085889176	0.032548267	0.02827227	0.0046673287	-0.06810778	0.009532196	-0.086209774	0.027339349
0.0129926475	-0.035952207	0.07122999	0.047305293	0.02941727	0.0047006295	0.006933739	0.0041472856	0.029100554	-0.016995873	0.034603145	0.039988544	0.0036759726	0.02856914	-0.027994042	-0.061406583
-0.087189585	-0.09308117	-0.0230765	-0.01809923	0.1088018	-0.05808231	-0.020924443	0.0026620645	0.05688018	0.034932632	0.032836653	0.023204315	-0.05236882	-0.041120775	-0.030690297	-0.0075384104
0.028840862	0.024295907	0.0019023645	0.06553576	-0.088533446	-0.111144856	-0.033032313	0.043308746	-0.1169301	-0.019597383	-0.035440594	-0.0024630208	-0.043015208	-0.01629836	0.02075542	0.03704271
-0.13606255	0.0015588527	0.074955285	0.021213053	0.07768479	0.023454832	-0.037014388	0.0017078416	-0.048109747	-0.045774426	-0.04617068	0.080128774	-0.01519637	0.09775065	0.0025285312	0.03336729
0.057832632	-0.017079163	0.026976725	0.014061246	0.07702545	0.04120932	0.060046915	0.054414447	-0.0048015933	0.052803185	-0.0024135713	-0.063397	-0.04584302	0.004187347	-0.0061232327	0.03304842
0.020468453	-0.10932198	-0.042305768	0.047527898	0.08520974	0.10548895	0.038458668	0.05355846	-0.027448876	-0.031249393	0.021378513	-0.03217799	0.07346756	0.04710074	0.03138831	-0.01752391
0.08814871	-0.061342504	-0.10604219	-0.10571431	0.009895011	0.047020458	0.088216625	-0.013584396	0.115275405	0.08260966	0.026130233	0.11220929	0.09513682	-0.08933862	-0.017714394	-0.08989601
0.0012303683	-0.07709413	-0.05400626	-0.018261967	-0.034419976	0.028832637	0.024651634	0.017721312	0.046149738	-0.0071628112	-0.011228807	-0.04427727	0.010100525	0.11405827	0.0009945021	0.031923536
-0.03896217	-0.032073636	0.06983854	0.09185907	0.008962314	0.0066963723	-0.004466999	0.10201824	-0.0867672	-0.019122692	-0.12382674	-0.035495512	-0.04157427	0.025419729	-0.023049021	0.0327728
-0.0760753	-0.025282115	-0.009773056	0.022519156	0.020242462	0.021532465	0.027125942	0.00504304	-0.06699938	-0.085899234	-0.048003145	0.019778384	0.006499494	0.043241713	0.07864813	-0.03301939
-0.015084936	-0.01712362	-0.009517772	-0.021752171	-0.023172561	-0.07170976	0.026965028	0.08329628	-0.10486254	-0.020211687	-0.030059485	-0.030741695	-0.03385475	0.009927475	0.023298627	-0.054122176
0.0035778994	-0.004978085	-0.013669875	-0.023631511	-0.09863262	-0.06877844	-0.05333218	0.022197044	0.043950032	0.026083408	-0.008359026	-0.020090863	0.095011964	-0.07333262	0.09539235	0.0034870547
0.022825057	-0.042155758	-0.02504414	-0.008350579	0.01486506	0.044766434	-0.021044467	0.055772755	-0.049352188	-0.048585564	-0.05999866	0.10102237	0.005767816	-0.049583506	-0.06445673	0.026858578
0.00040441772	-0.0834708	0.031041443	-0.03272606	-0.024053082	0.052964676	-0.075626105	0.047101326	-0.0738111	-0.050997123	-0.120526046	-0.08791881	-0.04751472	0.020801304	0.07700638	0.03125045
-0.050892055	-0.11997831	0.04994902	0.098348655	-0.04522053	0.0003055719	-0.07739303	0.05653026	-0.10124574	-0.1063332	-0.09428655	0.00063498446	-0.1610599	0.06713578	-0.0034212489	0.016069312
-0.009599949	-0.04419701	-0.018739793	-0.0748279	-0.044803474	0.067512706	0.07206892	-0.039188966	-0.033872813	0.0114366235	-0.016061882	0.030803423	0.058072194	-0.014308577	-0.0016720182	-0.009033159
